2026-02-28 09:38:08.420 | INFO     | graph:node_generate_fun_fact:287 | [a81b72d1-b5a5-40cf-be98-8a043aacf54c] Node: Generate Fun Fact for 'dinosaur bone'
2026-02-28 10:53:59.089 | INFO     | graph:node_finalize:1178 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Finalize finished in 0.000s
2026-02-28 10:53:59.091 | INFO     | graph:node_analyze_input:263 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Analyze Input
2026-02-28 10:53:59.091 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 0.000s
2026-02-28 10:53:59.091 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CLARIFYING | new_object=None | reasoning=N/A
2026-02-28 10:53:59.091 | INFO     | graph:node_analyze_input:276 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Analyze Input finished in 0.000s
2026-02-28 10:53:59.092 | INFO     | graph:node_clarifying:468 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Clarifying
2026-02-28 10:53:59.092 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=clarifying, object=apple, age=6
2026-02-28 10:53:59.092 | INFO     | graph:stream_generator_to_callback:376 | [ed35e84e-c672-49fa-b974-43e7b1a67066] TTFT: 0.001s for None
2026-02-28 10:53:59.092 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=clarifying, duration=0.000s, length=54
2026-02-28 10:53:59.092 | INFO     | graph:stream_generator_to_callback:428 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Stream finished in 0.000s for None
2026-02-28 10:53:59.092 | INFO     | graph:node_clarifying:485 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Clarifying finished in 0.000s
2026-02-28 10:53:59.092 | INFO     | graph:node_finalize:1126 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Finalize
2026-02-28 10:53:59.092 | INFO     | graph:node_finalize:1178 | [ed35e84e-c672-49fa-b974-43e7b1a67066] Node: Finalize finished in 0.000s
2026-02-28 11:08:43.640 | INFO     | graph:node_generate_fun_fact:290 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Generate Fun Fact for 'apple'
2026-02-28 11:08:43.643 | INFO     | stream.fun_fact:generate_fun_fact:134 | [FUN_FACT] Step 1: Grounded research for 'apple' (model=gemini-2.0-flash-lite)
2026-02-28 11:08:43.647 | INFO     | theme_classifier:classify_object_to_theme:56 | [THEME_CLASSIFY] Classifying object: apple
2026-02-28 11:08:46.790 | INFO     | theme_classifier:classify_object_to_theme:74 | [THEME_CLASSIFY] SUCCESS: apple -> Category_Nature_And_Physics | Concept: Change | Question: Why do you think the apple's skin changes color as it gets older? | Thinking: Apple -> Natural object with visible features -> How the World Works -> Change (because of the apple's life cycle)
2026-02-28 11:08:49.676 | INFO     | stream.fun_fact:generate_fun_fact:150 | [FUN_FACT] Step 1 completed in 6.033s | text_length=869
2026-02-28 11:08:49.677 | INFO     | stream.fun_fact:generate_fun_fact:168 | [FUN_FACT] Step 2: JSON structuring for 'apple'
2026-02-28 11:08:52.284 | INFO     | stream.fun_fact:generate_fun_fact:183 | [FUN_FACT] Step 2 completed in 2.607s
2026-02-28 11:08:52.284 | INFO     | stream.fun_fact:cache_fun_fact:78 | [FUN_FACT] Cached 4 fun facts for 'apple'
2026-02-28 11:08:52.284 | INFO     | stream.fun_fact:generate_fun_fact:206 | [FUN_FACT] Success for 'apple' | facts_count=4, selected='Did you know there are over 7,500 different types of apples ...'
2026-02-28 11:08:52.284 | INFO     | graph:node_generate_fun_fact:305 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Generate Fun Fact finished in 8.644s
2026-02-28 11:08:52.286 | INFO     | graph:node_generate_intro:321 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Generate Intro for 'apple'
2026-02-28 11:08:52.286 | INFO     | stream.question_generators:ask_introduction_question_stream:68 | ask_introduction_question_stream started | object=apple, age=6, has_fun_fact=True
2026-02-28 11:08:52.287 | DEBUG    | stream.question_generators:ask_introduction_question_stream:97 | Messages prepared for API | count=2
2026-02-28 11:08:52.287 | DEBUG    | stream.question_generators:ask_introduction_question_stream:108 | Sending 1 messages to Gemini API
2026-02-28 11:08:52.287 | DEBUG    | stream.question_generators:ask_introduction_question_stream:125 | Stream object type: async_generator
2026-02-28 11:08:52.893 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 1 | length=5, total_length=5
2026-02-28 11:08:52.893 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 9.259s for introduction
2026-02-28 11:08:52.894 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 2 | length=7, total_length=12
2026-02-28 11:08:52.983 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 3 | length=76, total_length=88
2026-02-28 11:08:53.074 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 4 | length=54, total_length=142
2026-02-28 11:08:53.474 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 5 | length=153, total_length=295
2026-02-28 11:08:53.475 | DEBUG    | stream.question_generators:ask_introduction_question_stream:140 | Chunk 6 | length=30, total_length=325
2026-02-28 11:08:53.476 | DEBUG    | stream.question_generators:ask_introduction_question_stream:145 | Gemini streaming API does not provide token usage in stream mode
2026-02-28 11:08:53.476 | DEBUG    | stream.question_generators:ask_introduction_question_stream:164 | Cleaned up stream via del in finally block
2026-02-28 11:08:53.476 | INFO     | stream.question_generators:ask_introduction_question_stream:169 | ask_introduction_question_stream completed | duration=1.190s, response_length=325
2026-02-28 11:08:53.476 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 1.190s for introduction
2026-02-28 11:08:53.476 | INFO     | graph:node_generate_intro:350 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Generate Intro finished in 1.190s
2026-02-28 11:08:53.478 | INFO     | graph:node_finalize:1126 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize
2026-02-28 11:08:53.478 | INFO     | graph:node_finalize:1178 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize finished in 0.000s
2026-02-28 11:09:20.721 | INFO     | graph:node_analyze_input:263 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input
2026-02-28 11:09:22.407 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 1.684s
2026-02-28 11:09:22.408 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CORRECT_ANSWER | new_object=None | reasoning=The child directly answered the AI's question.
2026-02-28 11:09:22.408 | INFO     | graph:node_analyze_input:276 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input finished in 1.687s
2026-02-28 11:09:22.410 | INFO     | graph:node_correct_answer:498 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer
2026-02-28 11:09:22.410 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=apple, age=6
2026-02-28 11:09:22.951 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 2.233s for None
2026-02-28 11:09:23.337 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=correct_answer, duration=0.927s, length=197
2026-02-28 11:09:23.337 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 0.927s for None
2026-02-28 11:09:23.337 | INFO     | graph:node_correct_answer:516 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer finished in 0.928s
2026-02-28 11:09:23.339 | INFO     | graph:node_finalize:1126 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize
2026-02-28 11:09:23.339 | INFO     | graph:node_finalize:1178 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize finished in 0.000s
2026-02-28 11:09:33.117 | INFO     | graph:node_analyze_input:263 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input
2026-02-28 11:09:34.872 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 1.754s
2026-02-28 11:09:34.873 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CORRECT_ANSWER | new_object=None | reasoning=The child directly answers the AI's question.
2026-02-28 11:09:34.873 | INFO     | graph:node_analyze_input:276 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input finished in 1.756s
2026-02-28 11:09:34.875 | INFO     | graph:node_correct_answer:498 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer
2026-02-28 11:09:34.875 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=apple, age=6
2026-02-28 11:09:35.594 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 2.479s for None
2026-02-28 11:09:35.964 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=correct_answer, duration=1.089s, length=258
2026-02-28 11:09:35.965 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 1.089s for None
2026-02-28 11:09:35.965 | INFO     | graph:node_correct_answer:516 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer finished in 1.090s
2026-02-28 11:09:35.966 | INFO     | graph:node_finalize:1126 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize
2026-02-28 11:09:35.966 | INFO     | graph:node_finalize:1178 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize finished in 0.000s
2026-02-28 11:09:47.019 | INFO     | graph:node_analyze_input:263 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input
2026-02-28 11:09:48.700 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 1.679s
2026-02-28 11:09:48.701 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CURIOSITY | new_object=None | reasoning=The child is asking a "what" question about the topic.
2026-02-28 11:09:48.701 | INFO     | graph:node_analyze_input:276 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input finished in 1.682s
2026-02-28 11:09:48.703 | INFO     | graph:node_curiosity:438 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Curiosity
2026-02-28 11:09:48.703 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=curiosity, object=apple, age=6
2026-02-28 11:09:49.420 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 2.403s for None
2026-02-28 11:09:49.697 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=curiosity, duration=0.994s, length=238
2026-02-28 11:09:49.699 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 0.996s for None
2026-02-28 11:09:49.699 | INFO     | graph:node_curiosity:455 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Curiosity finished in 0.996s
2026-02-28 11:09:49.700 | INFO     | graph:node_finalize:1126 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize
2026-02-28 11:09:49.701 | INFO     | graph:node_finalize:1178 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize finished in 0.000s
2026-02-28 11:10:01.352 | INFO     | graph:node_analyze_input:263 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input
2026-02-28 11:10:03.137 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 1.784s
2026-02-28 11:10:03.138 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=SOCIAL_ACKNOWLEDGMENT | new_object=None | reasoning=The child is acknowledging the AI's statement with "wow".
2026-02-28 11:10:03.138 | INFO     | graph:node_analyze_input:276 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input finished in 1.786s
2026-02-28 11:10:03.140 | INFO     | graph:node_social_acknowledgment:782 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Social Acknowledgment
2026-02-28 11:10:03.140 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=social_acknowledgment, object=apple, age=6
2026-02-28 11:10:03.859 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 2.509s for None
2026-02-28 11:10:03.950 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=social_acknowledgment, duration=0.809s, length=121
2026-02-28 11:10:03.950 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 0.810s for None
2026-02-28 11:10:03.950 | INFO     | graph:node_social_acknowledgment:799 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Social Acknowledgment finished in 0.810s
2026-02-28 11:10:03.952 | INFO     | graph:node_finalize:1126 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize
2026-02-28 11:10:03.952 | INFO     | graph:node_finalize:1178 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Finalize finished in 0.000s
2026-02-28 11:10:26.235 | INFO     | graph:node_analyze_input:263 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input
2026-02-28 11:10:28.229 | INFO     | stream.validation:classify_intent:91 | [CLASSIFY] LLM call duration: 1.992s
2026-02-28 11:10:28.229 | INFO     | stream.validation:classify_intent:120 | [CLASSIFY] intent=CORRECT_ANSWER | new_object=None | reasoning=The child directly answered the AI's question.
2026-02-28 11:10:28.229 | INFO     | graph:node_analyze_input:276 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Analyze Input finished in 1.994s
2026-02-28 11:10:28.231 | INFO     | graph:node_correct_answer:498 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer
2026-02-28 11:10:28.231 | INFO     | stream.response_generators:generate_intent_response_stream:59 | generate_intent_response_stream started | intent=correct_answer, object=apple, age=6
2026-02-28 11:10:28.942 | INFO     | graph:stream_generator_to_callback:376 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] TTFT: 2.710s for None
2026-02-28 11:10:29.233 | INFO     | stream.response_generators:generate_intent_response_stream:123 | generate_intent_response_stream completed | intent=correct_answer, duration=1.002s, length=207
2026-02-28 11:10:29.233 | INFO     | graph:stream_generator_to_callback:428 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Stream finished in 1.002s for None
2026-02-28 11:10:29.233 | INFO     | graph:node_correct_answer:516 | [dc5ca00d-b5a5-4e94-b8e8-4029129d2960] Node: Correct Answer finished in 1.002s
